Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:500 | eps:0.8;0.7953058453621624;0.7194764075513083;0.7992172012402785;0.7802659371994234;0.7870093836621774;0.8290715164775058;0.7830417414338204;0.7855447399086606;0.7878533095859092;0.7808981641117717;0.7929879569001747;0.7767672591980157;0.7739264369643554;0.7389585549579545;0.7470232490407278;0.7624612811888338;0.8133226075635136;0.7727845351715503;0.7819124301968627;0.7890062133212562;0.792759561970406;0.7755182933809557;0.7892460116404324;0.7599726838085874;0.7818543224850077;0.7947733333333333;0.7977440801827891;0.7956891164988271;0.8122464485110723;0.779935301840051;0.8530405505613312;0.7790088699179608;0.7638759207386658;0.7689375589607608;0.7839548246646756;0.8143902172726281;0.8644955313345094;0.7220186274334544;0.7357441975455778;0.7836420570030074
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.2;0.7519876418984992;0.759819909245604;0.7850863383269256;0.7310012056394743;0.7104345615669474;0.8553729864337207;0.7933340524215295;0.8260956280528062;0.8021431183861075;0.7834854189605849;0.735104419901561;0.7313481134541736;0.7035918455398554;0.7184794810065515;0.759997121829562;0.7812751480491187;0.7875285574240888;0.8815743416618211;0.8641537609730815;0.855860703784137;0.7280432660354463;0.7931904161412358;0.8379553716830779;0.7997419046513506;0.7934836841675983;0.8349143525289047;0.7822821555754333;0.7973602226426126;0.725577482790176;0.7767903736222177;0.8414729754657813;0.7703911903131022;0.8038270067402683;0.775063544548665;0.7785554456282076;0.7833267610530913;0.7797017440687337;0.7893611519881237;0.8034381572002482;0.7849269631128313
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:500 | eps:0.7;0.777070014941093;0.7730697828458226;0.7748882350507535;0.825771093033649;0.8054091469934871;0.8237584175084175;0.7927089799911893;0.8441887541949182;0.8128396739728774;0.8137733922315661;0.8596600761669264;0.8378585380689597;0.7811404863246372;0.8102599730277253;0.8215855613590526;0.8105872394649504;0.775511232103865;0.8076564049341108;0.7759182792954566;0.837507320813791;0.8116581721385533;0.8320694348694561;0.8252137329169773;0.8199977555829874;0.7862713685885685;0.8553945720014027;0.8130943166067526;0.7530532496216775;0.8546679866435998;0.8371205625777587;0.8155673863696072;0.7787044684443825;0.7840862963890592;0.8186159203145755;0.8136110548985721;0.813180886635746;0.8371247267981601;0.7962923956895651;0.8092457622967284;0.8106700679924969
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.3;0.82071329870039;0.8004592300319467;0.7763458539357084;0.7640886961535494;0.7910935312946776;0.7851194057533714;0.78427241781523;0.7990615481406957;0.7929784496691004;0.7966101694915254;0.7996234876460548;0.8078003782488556;0.8070378270993797;0.7970142387364141;0.7960037755309279;0.7836074629652683;0.7926767109748463;0.7824930963226228;0.8028894903670347;0.7831851482553309;0.8037947405218144;0.8342611344547712;0.7934918263483155;0.793016541074971;0.786517269889063;0.8123726946680507;0.7959430735320954;0.7688946193343487;0.818710442992026;0.7748219632895695;0.7891933946385292;0.8138972937043266;0.7832523596865747;0.7806269195144542;0.7830965158056444;0.7972526397220686;0.8416137656643985;0.8000833750645633;0.7790436683227364;0.7952040629579807
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:700 | eps:0.9;0.7056823989636807;0.6883533679588777;0.788151863336767;0.717480042629346;0.8057583195205916;0.7278702626625644;0.8127476724119564;0.7019522734350669;0.7350643106142565;0.719629587204794;0.8120136943666355;0.747350108243619;0.8094635906092367;0.7516190703719167;0.790103473626687;0.7189872089084395;0.7462953910740364;0.7166144200626959;0.8016482402215098;0.7331538732594223;0.7248845876263004;0.8069729185910567;0.7997531884581935;0.7984779391930242;0.7910785915911455;0.6996388269341911;0.6959663950765174;0.7697906174613532;0.7896046938896462;0.7658553506388391;0.729780597711435;0.7941787505031974;0.7532326522554535;0.7577593874764794;0.7459506468725605;0.8082683942843649;0.7555960902208253;0.8010347522089296;0.7828404990315911;0.7589898474232617
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:500 | eps:0.7;0.7149311531841652;0.868536733826369;0.7660772506487458;0.7805462191820842;0.7526246653888662;0.7903018639963498;0.7780375811179451;0.7791904949679774;0.7562229022510292;0.8405894457531689;0.8044066756253446;0.7898139785908587;0.8211284713555966;0.8076596557505784;0.7652733833141177;0.7772748842456205;0.7649077649077649;0.7942688673338318;0.7494956975669358;0.7751699023753127;0.8060070907753027;0.7838806274702872;0.7784298023906643;0.8205046985534791;0.7766630821230758;0.7508349008322905;0.8056658457723945;0.7742703426466087;0.8287928507344484;0.8102930179552484;0.7898881574662193;0.7703551902915309;0.8454552887194325;0.7685464485962542;0.7981354558990978;0.8399372453174713;0.7887512658091483;0.7536352829202515;0.7720038956205229;0.7881668738788817
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:500 | eps:0.8;0.7201615639846166;0.7552209810587664;0.8060632951404899;0.8108497274878944;0.8096200861097584;0.8135257397512696;0.8105156972068106;0.8463669406513765;0.7370512341062079;0.8140540399677947;0.81865079149677;0.8334642576590731;0.7357343166089427;0.8107676670422816;0.8217260292643309;0.7441522716202515;0.7777622332782475;0.791445808392959;0.7704907409407489;0.8177151434546766;0.7766809098721065;0.8309325759112733;0.8000135207259792;0.8242196422860798;0.8334929686459331;0.8566310486057239;0.8146504464052629;0.7539135436757318;0.8649186532311546;0.8440867900518263;0.8124420508307881;0.7719915788255101;0.7350360160396614;0.8233349205007143;0.8088033811686962;0.8050492166436616;0.8422429652497658;0.8001533937821734;0.8167685795303086;0.8015564299283493
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.1;0.6525416095980818;0.7193798769962422;0.7205842413194684;0.8081584928502901;0.6993828302092295;0.8102363771764245;0.6931046244056986;0.8166560891333474;0.7934272300469484;0.6925243629225378;0.8424861739310192;0.7124625712016306;0.7958059058891329;0.82396762057779;0.7956582520053177;0.6925191561904507;0.8029993588923456;0.8286749229037154;0.8270667819436844;0.8345213143478165;0.8333424289796965;0.682195372323736;0.7179877302969427;0.7569694652460914;0.8205745529044086;0.6911764705882353;0.692802041989977;0.7203485126555009;0.7218724650793382;0.7275872906684377;0.7010887359934781;0.8345067339743795;0.783042382210422;0.7335109926715523;0.7241067390321121;0.7413082695330957;0.7198458333655608;0.7026947745633577;0.7976651375304162;0.7555072749268695
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.5;0.719360943258855;0.8356599572823653;0.8102577575386052;0.7924882781183444;0.7940044142651554;0.7963817569386016;0.7373015293051479;0.822080381216815;0.7915271288248935;0.8491449321152195;0.791890440386681;0.860450502989549;0.875225960657549;0.8354514830601321;0.8668314224914773;0.7790187565543871;0.8714183649202819;0.8509496748064851;0.7406419521197742;0.8511904761904762;0.8243331030145129;0.8307291666666667;0.8157718011149058;0.8245954099889049;0.795996375177698;0.7756491345126668;0.8252523186033824;0.8066245861890369;0.8363240755444488;0.8661072774159679;0.798957465585642;0.7780080172296815;0.7880758106121226;0.7916530045686057;0.776806614363202;0.8569442017477917;0.8627771922360807;0.8352852249212508;0.7699050598045302;0.8136172295471255
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:500 | eps:0.9;0.7528526266549855;0.7975174700043322;0.7796025659131061;0.7624614468390462;0.7635717584864934;0.7981806516852978;0.7734837401298871;0.8071877670364112;0.7968570509279373;0.7698044326137874;0.8050509643038404;0.783151103875459;0.7647931286387887;0.7708937659471116;0.7636253239622378;0.764806156734543;0.8082038182193727;0.7954040351254297;0.7669180420267959;0.7755254299097327;0.7923381959498434;0.7868045040811709;0.7248555780708741;0.7521428863930755;0.7691940595981668;0.8162637362637363;0.7958284620207052;0.7891816561069722;0.8247335650221332;0.7781488399856726;0.8530048337060818;0.7882774045564743;0.7665831187651392;0.771284797255273;0.787950436178527;0.7612847222222222;0.8581962563811685;0.752319494464006;0.7306842026378897;0.7820248212485572
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.2;0.6652319464371115;0.8590499723002554;0.727571883260506;0.8226439374921163;0.8275695947543249;0.8384786475645329;0.7105928691503361;0.8343353429328155;0.8285674523472275;0.8102509747107824;0.8430068869890337;0.857955538380772;0.8202249845237161;0.8640686222890293;0.724019985451787;0.675104852524867;0.6767162838595608;0.8557790920278956;0.8432708110947322;0.8544444636052253;0.8605266009902863;0.8612396493043104;0.7008731585459809;0.8330422534641202;0.8409470399086598;0.6706305136824178;0.8148962038157235;0.8272621687255833;0.8397826749018071;0.7211898712047913;0.7059920615288857;0.8509109341920864;0.8457481216101905;0.7920946156240274;0.8433719927422607;0.7371874863211918;0.705929673394233;0.6949376133677788;0.8502422868871808;0.793222796459183
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:300 | eps:0.9;0.6997742775194202;0.7465814352800018;0.7784412476076057;0.7239804149001413;0.7938115065071171;0.817277250113071;0.7664998865012107;0.7458622762382634;0.75696869584914;0.7508138533051989;0.7509432836711258;0.795112882581675;0.7670544701230166;0.615105208091476;0.6546302695560726;0.7058131325017651;0.6492130236396292;0.841252165235675;0.7369923953229733;0.7686660822649061;0.8119653669134259;0.7322409728062075;0.8117053506542367;0.8083039459951333;0.7324665837557622;0.8139880952380952;0.7041651112461176;0.688925604257412;0.7673230804154134;0.7944370131402942;0.8260091851769824;0.8185888507039405;0.7729713285490825;0.7974211101919255;0.7624278199817769;0.8108984247432596;0.7999408321430052;0.81846180090504;0.8005394300303401;0.7625018888117163
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:500 | eps:0.9;0.6885536717032568;0.7431783463665421;0.79149811999274;0.7900229206559242;0.8092091625067048;0.819292011854444;0.7959558823529411;0.8558611184762914;0.7702096873665734;0.8290131254423208;0.8630371127082721;0.824737412714198;0.735208660346662;0.7968959240912639;0.8172425556801013;0.7337126831669667;0.7855984997220585;0.7683070527333149;0.7592334464641319;0.8271872716006581;0.7494987616464206;0.8328337728109219;0.7396991960066974;0.814730090279445;0.8344130315875837;0.8401599923205954;0.8019124902919275;0.7567281039644498;0.8698548412957876;0.8094505212627567;0.7806606892885157;0.7506472122166146;0.7601605112870997;0.8213371981670625;0.7748425565728925;0.7935942817251884;0.8213112717844777;0.8576504695111535;0.784958595608723;0.7948307244506071
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.4;0.7786928029167162;0.7949176922066497;0.7865414679045046;0.7784883717100171;0.7873576714013913;0.7889197823730483;0.7847766213108229;0.7924269538240327;0.7866446600803068;0.8049682657281292;0.808745527587722;0.7847537854936069;0.792046576296011;0.8098591051862716;0.8000003628859395;0.779851029028803;0.815595363540569;0.7909314978532032;0.8016741198946054;0.7843278217109992;0.8035217794253939;0.8036670530499063;0.8058715163978322;0.7815214369849399;0.7892787328550827;0.8009069333433088;0.7985049311115744;0.8008881464946628;0.8255613054175912;0.7845134622978249;0.805232822197955;0.7898593458554926;0.7806796051132243;0.7868340561411438;0.7894713763290087;0.8089360722285746;0.8165825663767312;0.8109432213047959;0.8000756470524666;0.7957530638182272
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:300 | eps:0.8;0.689485105794813;0.6901721355869012;0.8019404924074851;0.7719740368759487;0.7441672099409313;0.6528274355450816;0.8208142201834863;0.7576327935835352;0.7600583538083538;0.78269029415832;0.810326320951037;0.8144790169404643;0.7812757353792001;0.6818165859139105;0.7353299523354664;0.7397390778478301;0.6571946380564648;0.8469824947974048;0.7446895424836601;0.7468667731701281;0.6676074214603822;0.6554682059098107;0.8057980093956957;0.6385238957198103;0.7565674690790597;0.6788523922474212;0.7877069904336116;0.69033399690334;0.7448297007655516;0.8120187888837056;0.8085315964105271;0.8028054215362772;0.8089397334591344;0.6873177696004504;0.6698501784929707;0.747046866552498;0.8041099244693074;0.697845507094062;0.6483171319908005;0.7421264927221755
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.2;0.8297985538349493;0.835505787172164;0.8624538341455149;0.8543195976761704;0.8612363224973927;0.8561742346414629;0.8604004156456521;0.8620074784061417;0.8683702481659588;0.8507302597472246;0.8686124635268199;0.8507861018321674;0.8652454845971689;0.8657193010265345;0.857255500234515;0.8553337572228543;0.8451108900421087;0.8608720451311528;0.8504801927688619;0.8625261354067496;0.865711014261317;0.8511507487597496;0.8685549532710616;0.8442513577800685;0.8682704649736436;0.8687956869058443;0.846053114980406;0.8553144476234835;0.8621109935536215;0.8388642941793154;0.8583688126159521;0.8557790920278956;0.8621230866724136;0.8639946171993382;0.8674464514490261;0.8304185270751785;0.8515135658439961;0.8519937499074961;0.8659693911002622;0.8564005890744008
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.3;0.6594566090552015;0.7719320840577844;0.8125793183111706;0.7546588198062223;0.7944107501430901;0.7679944340629199;0.7936085481442461;0.7882053064534816;0.7606956451645406;0.7975421987719749;0.8391104596077871;0.7580025474202885;0.7905269580016525;0.7963875747266571;0.8018630722234368;0.7688397443000651;0.7537820752997184;0.8048808616314237;0.7675502392632678;0.7927194396650996;0.7711397058823529;0.8146774048906362;0.8032453162842901;0.8187973258748892;0.8037826337706204;0.7682731680486585;0.790019296870718;0.7689659472507504;0.7976036269430051;0.8183097476954946;0.7391174716756113;0.7438319913889946;0.7745472909602482;0.8266913472706156;0.7584096640502115;0.7907867938103321;0.791562596424568;0.7831152148359741;0.7719754632752032;0.7822974023926462
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:500 | eps:0.8;0.7876743863789766;0.7335109926715523;0.7710067340469612;0.7749541914477727;0.7494821332734283;0.787479311977159;0.7862413331149551;0.8031116255490416;0.7444721390478304;0.8424684810936972;0.8100743298481132;0.7993748022622651;0.7774534998342739;0.7836195325649274;0.7471096270272659;0.7459253566494064;0.771927332552458;0.7809847198641766;0.7637000736574545;0.7731685157552899;0.7880750463062369;0.742407963253519;0.7747993995567501;0.8136659235889558;0.753994051033365;0.7604613735330805;0.8532717972513146;0.774580485334607;0.799309189686445;0.78107600282705;0.795635818015813;0.7845490920283165;0.7686135581980259;0.7810989010989011;0.7709796615953521;0.7753336317296703;0.7615591955214597;0.775381850853549;0.790613069703767;0.7789524392239279
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:700 | eps:0.1;0.7776605918308839;0.8039617478098434;0.8096925733989042;0.7716898445786002;0.7895092785160498;0.8155707367306296;0.8030891980360065;0.8154102655710374;0.7902807826369567;0.7934758905550496;0.8067250983030381;0.8034331592031727;0.7955579161239468;0.8008095435628271;0.7953299592055205;0.78130181537056;0.7893690938549542;0.7982634860647211;0.8056166617024152;0.8228558471741965;0.787271405751232;0.8279546154496074;0.7988436382863777;0.8065186297470761;0.7652348756021035;0.8123938879456707;0.8071754119434381;0.7997605932572915;0.8035826524198617;0.8110479332918836;0.8107685645478295;0.800509337860781;0.7975747785534995;0.8052179191366646;0.8131665284098977;0.7981597552081512;0.8082038182193727;0.811190471052802;0.7920266124940287;0.8006719210104328
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.3;0.6636820447228562;0.7933722578035498;0.8267062969431689;0.7119679379167464;0.7957957957957957;0.7607534249772758;0.7781978628752823;0.8164568478632767;0.7475161079490302;0.7791753296227901;0.7610144659201596;0.7666576977014415;0.7648125342090859;0.7535836455720902;0.7588432315935485;0.7271766934688283;0.7165354330708662;0.762548643423774;0.7728433926433411;0.8221284734647072;0.7760792338707261;0.754583011564393;0.7874746249823322;0.7814042385975308;0.7357682788146365;0.7678769622148482;0.7843567683936817;0.8008317942292411;0.8259580371168499;0.7781635802469136;0.7774221132683337;0.8058477105926882;0.7771370253787133;0.8185497941238049;0.7654505901362607;0.8104682193110141;0.7579980994615141;0.7303160591895215;0.7496086956594438;0.7708990501202581
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.4;0.6988907598839108;0.7649408183790014;0.800414297899518;0.7998931301392744;0.787419244242325;0.782924695772981;0.7959036881192569;0.7867970423385311;0.76302697896987;0.7708729140983774;0.7844972080416064;0.8301878905678517;0.7820326208631365;0.7900016799865601;0.7711372271955748;0.7537267402334868;0.7931802513655406;0.7844692457207348;0.7880211889556809;0.8068805067455502;0.8050809438348133;0.7848354142695011;0.7758242507054283;0.7943267890119065;0.7716038786081982;0.8048198255420054;0.7602295535865564;0.7943710519241969;0.796773488473755;0.8110722073069749;0.8129181596220312;0.7829084675014908;0.7802800555706153;0.8183509765069084;0.7755239076798152;0.7882397993865716;0.7984513522612502;0.7788331511797673;0.7795545026815385;0.7858773309018485
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.6;0.7625119271787684;0.8064776022926783;0.8059054318739556;0.7943143733115929;0.7973811320971806;0.7696650480157174;0.7860840846727103;0.8095837376048969;0.7927386823876708;0.7986502931740237;0.8091644811754333;0.7765659649898092;0.8134676833387332;0.8045315249698946;0.7926997694549567;0.7981987989252832;0.7944667949595723;0.8127025863542091;0.783360124176941;0.7886720115528212;0.8130716614140775;0.8011489024096352;0.8126266681962449;0.7941232887902085;0.7915133107359554;0.7943331996918859;0.7892835641180012;0.7993691236708619;0.7803253630308986;0.8220123035893117;0.8019843895417713;0.7889752655610475;0.7819841745570019;0.8197560811266087;0.8029773757791179;0.8275649186148992;0.7817785051827606;0.7743539082894935;0.7724054691433717;0.796069987844872
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.1;0.7591132673000471;0.7912106546431108;0.7993398650874508;0.7964447659657623;0.774706176929228;0.7824117722281569;0.785341706167108;0.7906315365456177;0.7929000101719053;0.7928792037974717;0.8017746279698044;0.769616368286445;0.7937019967514012;0.784122398674904;0.780553149375802;0.7856302082115323;0.7951549299131904;0.7830499383092676;0.7741069958113573;0.801485656786137;0.7925458963618104;0.7886155822905994;0.7975212619271594;0.7869749216939363;0.7653712105406698;0.799938067784462;0.80219509717349;0.790091152198292;0.8170080821430387;0.7924762298470442;0.799769433470525;0.7618706265208366;0.7580855321441096;0.7744814922834878;0.8048367800065721;0.7922581595199392;0.7843402248612589;0.7945725912264033;0.762558002818132;0.7871714249676273
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.5;0.7546161368263908;0.813869816663065;0.8135309299208353;0.7841157380631065;0.8170059007166953;0.782767512381432;0.7970888450499549;0.8111552943801317;0.8098327186512118;0.7943992498063469;0.8129166930396439;0.809581522260675;0.7993732470081691;0.8061581973471224;0.802543962324229;0.7994827739444665;0.8226275630317141;0.7993478259776787;0.8079786252778309;0.7956277348345769;0.8196523957111024;0.8107701305569394;0.8081787874218894;0.7974970971828788;0.8005372197547937;0.8134358461339875;0.8073439342093913;0.8169506578818839;0.8261628206545583;0.8062558845067476;0.8128227972995123;0.803823048560762;0.7739153967969004;0.8090989218475214;0.7937917571691733;0.8330088614393125;0.7952542370601099;0.8171928699594448;0.7794960263777362;0.8040822814879468
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.5;0.7124919502561953;0.7576558045978752;0.784986165290086;0.8208672018781296;0.7703117262026142;0.7538746076167304;0.7943525332448035;0.7808508387587392;0.8133680555555556;0.8108571529582295;0.8616763703319277;0.8284822009307281;0.793848070213121;0.7853627712585297;0.777386907052163;0.8041620912608167;0.7960163870992569;0.8324552199715523;0.8275892486259264;0.8278371901334288;0.8491927067713243;0.8349002797689804;0.766456982137146;0.8056704369923764;0.8220502515853543;0.8483116159535027;0.8207664642516731;0.8242104132451005;0.8594444956288145;0.8487697418499494;0.819793589457289;0.8085957085555404;0.8464431906184312;0.7834221379861617;0.8239407011259385;0.8111893393305194;0.8266768027682043;0.7674299658427819;0.8273921441749265;0.8084381913148826
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:700 | eps:0.2;0.8112885358880166;0.8053572280094851;0.8204200713597893;0.8071726456444955;0.816564395343114;0.8072961658581965;0.8349167845832491;0.8259352075439432;0.8231794294890562;0.7896829949141524;0.8404565104547467;0.8303218960318575;0.8362725979590726;0.8220352585088972;0.7989703309990728;0.8029037533038259;0.8148760903965053;0.8293400588482556;0.8263271149968654;0.8138533197549207;0.8237751551723429;0.8246838128420242;0.8354345268398207;0.8118608002254639;0.8125051467128436;0.8000110097888997;0.8237388514823563;0.8189316344667457;0.8292151266987613;0.8211398037256705;0.8089979822394382;0.816959089419997;0.8050482988743914;0.8203459287526453;0.7937930789029488;0.8269965721142487;0.7967847390808611;0.8003609874295918;0.8161050514939292;0.816509179132064
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:500 | eps:0.9;0.7043459112059016;0.737479035039022;0.760792512206528;0.7680381458440356;0.7569617019279509;0.8015046701376911;0.7679213842450845;0.7943027494808919;0.7453968705168884;0.8092457622967284;0.7986970549847291;0.8003134390432673;0.7895761684510664;0.7748612036121671;0.744062244062244;0.7489973058194741;0.7699485246003696;0.7707033541300059;0.7657376756567883;0.7624614468390462;0.7873055905842792;0.7498945403693686;0.7741676986960007;0.7745771872805806;0.774671891547533;0.7728433926433411;0.7676444960790009;0.7854649202333335;0.8235027442902478;0.7821667150740633;0.7921682051992587;0.7945346209163756;0.758820436382915;0.7681796191999203;0.783595233095788;0.7831980558027556;0.79392;0.7419515486099435;0.8141697621166477;0.7742083030313137
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.6;0.7233475404553312;0.7950095236559009;0.8237758716800634;0.8090570976424856;0.8123332924374407;0.8030136758650923;0.8028605563401126;0.816852648660429;0.7888255634591288;0.7867417928969811;0.842490573354171;0.7675844466941383;0.7507526146612934;0.7801642020682522;0.7770005181730698;0.7710950085214671;0.7942739988197205;0.8001898756396725;0.840887234851913;0.8222431788158776;0.8079948064406512;0.8221654448672753;0.803264927820088;0.8461946203659252;0.7382081903962957;0.7786144365948926;0.7160549179576479;0.8150473863822212;0.8256454475000727;0.8478957257991488;0.8145469381699492;0.8070017407080647;0.7786724639154978;0.799819595557373;0.7976419996338542;0.8116563461401725;0.7914309472851944;0.783866699717629;0.8032683926337719;0.797371544681494
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:300 | eps:0.9;0.6484340310542926;0.7034073121758913;0.7959470528647385;0.7651223303961643;0.7515585692658716;0.6384306968284291;0.8005246202487458;0.7454753346020409;0.7406728336297819;0.7815725225995318;0.8233427129055029;0.807633231452744;0.7799419198760451;0.6833226121974216;0.7295833451763984;0.6867438868893885;0.6777234309286515;0.8417136186972194;0.7169691486955154;0.7405710996002671;0.6410198337253188;0.6077729557215934;0.7180154734692844;0.6600051679214476;0.7361009223862052;0.6968893415341388;0.7264641825237868;0.6589477400941037;0.7306155200892043;0.8051520037054523;0.7733702602152599;0.7834635610112873;0.7503320884028954;0.7058131325017651;0.7525036291100713;0.6463741303886994;0.7380039823394684;0.6731595186179706;0.7542326377445485;0.7286391382458242
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.5 | mt:700 | eps:0.3;0.80799600206975;0.8104116007830962;0.8220111795149817;0.8229910666120018;0.8273192806954865;0.7963036565977742;0.8396757280438212;0.8345557317145744;0.8200930354746756;0.80580090812674;0.8361631504238476;0.8250457625397593;0.8301879764322823;0.8271785751647662;0.7985335909439351;0.7937843349082379;0.8191300482649997;0.833189266978315;0.8194428390176256;0.8308370620894634;0.8143982693560481;0.8104632448284514;0.8206952737348042;0.8309710436792963;0.7971675500398596;0.8170065487368092;0.8350753771496275;0.8093838828596459;0.8416548750084226;0.830512590637819;0.8066414459857083;0.8244897519950519;0.7974025757025118;0.8250924755701359;0.808951857748716;0.8231336541282924;0.8210867266940762;0.8119337034478049;0.8034111341669141;0.8187210968683624
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:500 | eps:0.1;0.7491265758697179;0.7612554033519741;0.7498483929654336;0.8187137195869107;0.8027531211758372;0.7826691047926864;0.7843518113760519;0.730486892888149;0.7487589385841876;0.6921356792268794;0.7409400295293593;0.747506694130483;0.7133249264396806;0.7172663985920471;0.6986169829504317;0.730964095544335;0.7682985969325813;0.8007654727938383;0.7846250796034235;0.7942394133854402;0.7453437480857765;0.8409939403444114;0.8262771195561747;0.8347906719142044;0.8108745318166427;0.827709852897448;0.7115141560898467;0.8264010049549864;0.8166520253368346;0.78673637864612;0.805424636464652;0.7626980904903153;0.724821133736929;0.7929474669380561;0.7392728463806093;0.7118771801789885;0.7334381251211264;0.7684328696555274;0.6792825089000222;0.7656957850571312
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.6 | mt:700 | eps:0.7;0.7220259695187349;0.8057985881291327;0.8270666392712829;0.800351792138282;0.7569027151342129;0.7563412519635899;0.7890007004835045;0.8570472087297891;0.7818725434898057;0.8094204741550233;0.8122476608561907;0.762579993116998;0.8555304911739049;0.8060465923954419;0.8001143496776939;0.7739148595780927;0.8100687091349627;0.7882626130460907;0.8026409228456988;0.8495085859544289;0.8119154398448984;0.786915090934548;0.7800053147230899;0.7931827567063483;0.8292635983783146;0.8528287870018385;0.8050214476407596;0.7998660922217047;0.8086703930344774;0.8250937780026628;0.79740907160262;0.7987997514329543;0.7785534512028377;0.8022718356351098;0.7922540436266508;0.8052506502031624;0.7947661026342681;0.7922485691616422;0.7731051936481972;0.7998503597033064
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:3000 | alpha:0.6 | mt:300 | eps:0.7;0.7121550470180902;0.7680599442252384;0.7838393767292849;0.7749734638518693;0.8034317066764856;0.8248623436029733;0.7573685853048469;0.792447459556905;0.7950045854237471;0.7698651534715961;0.765023444187862;0.757085020242915;0.8221654448672753;0.8088780042907556;0.7673336435551419;0.7679944340629199;0.7652593114584257;0.7879288341716087;0.815655881662293;0.8158028455284553;0.8292389998908178;0.793654030450316;0.7354011367675821;0.7896852554585203;0.8055525308171461;0.734445342248979;0.7391760950918971;0.7756926638404871;0.8199773444073118;0.8099269617628815;0.786623343847652;0.7656332244488346;0.7910353338763683;0.7487657006658596;0.8105078746491714;0.8204694407306261;0.7620336998203971;0.7756305358480906;0.7827936444564851;0.7828558381786697
