Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
kernel:rbf | gamma:scale | nu:0.05 | ht:2000 | alpha:0.8;0.3279528148683409;0.3142361111111111;0.30668265770998127;0.3110759861699491;0.3001044696357957;0.30826552008768293;0.29596452331287615;0.30679957300264793;0.3171763184283696;0.29457928461791577;0.3090552357428839;0.2971512299026596;0.3091640457632526;0.30674178255254736;0.31643100995631546;0.331341962606483;0.3190680747985149;0.2941915587077151;0.29873229122837436;0.31135604517504345;0.32942084062777877;0.3106154333620679;0.31557150865421807;0.300123231298807;0.3036970658399835;0.30637362637362636;0.3074563921506229;0.3094453761591264;0.2991536213472409;0.2880292455543488;0.30301810354267833;0.2974424798594323;0.3075261632359636;0.30487998761740875;0.3040323755135906;0.3107192396025195;0.304659437250696;0.30699583529545355;0.3123100963397014;0.3076292450000954
kernel:rbf | gamma:scale | nu:0.05 | ht:2000 | alpha:0.9;0.3279528148683409;0.3142361111111111;0.30668265770998127;0.3110759861699491;0.3001044696357957;0.30826552008768293;0.29596452331287615;0.30679957300264793;0.3171763184283696;0.29457928461791577;0.3090552357428839;0.2971512299026596;0.3091640457632526;0.30674178255254736;0.31643100995631546;0.331341962606483;0.3190680747985149;0.2941915587077151;0.29873229122837436;0.31135604517504345;0.32942084062777877;0.3106154333620679;0.31557150865421807;0.300123231298807;0.3036970658399835;0.30637362637362636;0.3074563921506229;0.3094453761591264;0.2991536213472409;0.2880292455543488;0.30301810354267833;0.2974424798594323;0.3075261632359636;0.30487998761740875;0.3040323755135906;0.3107192396025195;0.304659437250696;0.30699583529545355;0.3123100963397014;0.3076292450000954
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.1;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.2;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.3;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.4;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.5;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.6;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.7;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.8;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33566194096294777;0.3390624236602204;0.3359996436613834
kernel:rbf | gamma:scale | nu:0.1 | ht:50 | alpha:0.9;0.33980384923613144;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.3301862498689872;0.33781075471557565;0.3408933896783215;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33566194096294777;0.3325508302657984;0.33522731805804634
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.1;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.2;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.3;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.4;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.5;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.6;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.7;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.8;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33795272400805815;0.3390624236602204;0.3360583816881811
kernel:rbf | gamma:scale | nu:0.1 | ht:100 | alpha:0.9;0.3635981504833964;0.3383981499576575;0.3306980939942001;0.33821204783252445;0.3353959819159411;0.3352122357674353;0.3186224610943749;0.32512799296685113;0.3418260164086804;0.3201595358955765;0.33941429103351184;0.31920075275363924;0.32741293879544975;0.33781075471557565;0.3434815046403176;0.35821037090801117;0.3507213709457975;0.32909399517290194;0.3224025157643463;0.3417397406428543;0.3520371967823697;0.34353512027659505;0.34525554578325024;0.3379182778465397;0.33254861890089077;0.3299725062106888;0.33599006972060724;0.333957332866456;0.32317430739022146;0.31907490176080633;0.33595871228155694;0.3256113256113256;0.3371337664059393;0.3390886347805501;0.333247989075935;0.34379343085612535;0.34422509993188155;0.33566194096294777;0.3325508302657984;0.3358326797281931
