Parameters;Iteration 0;Iteration 1;Iteration 2;Iteration 3;Iteration 4;Iteration 5;Iteration 6;Iteration 7;Iteration 8;Iteration 9;Iteration 10;Iteration 11;Iteration 12;Iteration 13;Iteration 14;Iteration 15;Iteration 16;Iteration 17;Iteration 18;Iteration 19;Iteration 20;Iteration 21;Iteration 22;Iteration 23;Iteration 24;Iteration 25;Iteration 26;Iteration 27;Iteration 28;Iteration 29;Iteration 30;Iteration 31;Iteration 32;Iteration 33;Iteration 34;Iteration 35;Iteration 36;Iteration 37;Iteration 38;Average
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.4;0.4785345492001646;0.529530514223148;0.5467431970510865;0.5647544505258438;0.5371678951491023;0.5806573586815299;0.5968585474704509;0.5737263642139923;0.6008692457611816;0.571211920609511;0.5900336423926341;0.5370850093712692;0.521522866252734;0.5620539060717662;0.605682405068039;0.5771368543938429;0.5406871609403255;0.5717322030095477;0.5611002014319075;0.5557590929639163;0.5818207070220667;0.6429532170893351;0.591326164365063;0.5846863813855562;0.5943219003455481;0.5401416208362739;0.63970263065276;0.5876829403478605;0.5942405915774244;0.5950334805756492;0.5553967959565151;0.5893836648809864;0.5701035914066309;0.5987135556743115;0.5473467634911066;0.5545233018580566;0.5370669368412979;0.573109236964684;0.5347673684306864;0.5696196983200976
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.4;0.6657776032098953;0.6688734076274354;0.7256355735926836;0.7079353509584478;0.796771022383545;0.7461292546856391;0.6896853360439035;0.6841580065997019;0.7051817259841033;0.689484126984127;0.7237158778780801;0.6635345345913986;0.7039601729118437;0.7268835481295572;0.6806327980480753;0.7644388729116993;0.8601426272309809;0.864139969071398;0.7309990839428264;0.7062805721411376;0.6618480695598892;0.7080533855719067;0.7039415317643639;0.7900141780182165;0.7072281070528601;0.7406196176032684;0.7727261666642333;0.6846878031274195;0.6772241635048517;0.8686415197884253;0.6794664059592799;0.6842093290051885;0.7446260883553518;0.6839710096072813;0.6963584767762837;0.8446068607006031;0.6847687253214776;0.6655560753618921;0.6711476208600599;0.722411656398188
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.4;0.4973001791271655;0.6112500000000001;0.5366922729681048;0.5441905416943364;0.8451642329957045;0.5790545824169808;0.5379164653422281;0.5300801589671691;0.594923974933995;0.5587167559236419;0.5486154805740516;0.5457875457875458;0.5386995947957658;0.5305302757533243;0.5429574194179188;0.8368708773806025;0.5286907664416104;0.5102226538348513;0.8383040022534107;0.6197207209410384;0.5658732034025356;0.5612736876031862;0.5861661247413539;0.5530953779958154;0.5624224981737773;0.5586171784141218;0.5600063900610428;0.6199620393628213;0.5624351114767999;0.5464999016135379;0.5715155051160923;0.6159676555680116;0.5032703325403042;0.5269190196674842;0.501827596069722;0.5555007699157848;0.6484587813620072;0.5338699065390007;0.5400027777242733;0.5781890348435158
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.5;0.487550395303094;0.5491474022477959;0.5943219003455481;0.5781606620756075;0.5509186408283215;0.6142634672390753;0.5549129585274164;0.5883883777990563;0.581541934280563;0.5914482264155608;0.556396376262783;0.5679422225052074;0.5709466827246272;0.578075014483992;0.5704061540155309;0.5699192418737787;0.5384680526739213;0.528620906049623;0.5824403690199667;0.6245772740105359;0.5760579962845875;0.577584219798054;0.5025709505124639;0.5780190770859037;0.6020293807626146;0.5456366184449394;0.5815666492827194;0.57125;0.5948360370616324;0.5966097654314018;0.5698632846400071;0.5333920360340374;0.591326164365063;0.669935581951048;0.584015240202542;0.524597112244824;0.5090862733325383;0.5533157011256444;0.5071815897643963;0.5678799983847801
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.7;0.6965518189597002;0.7600281346324914;0.7481029164550068;0.7820205866827539;0.7618292664608899;0.77994025892188;0.7651301923075762;0.8149216300940438;0.7852830424660668;0.7664352095324428;0.7750715476958738;0.7774045125519791;0.741138052005056;0.823226240277197;0.7679835778475732;0.7954093311786958;0.7576968690911077;0.7006948667972435;0.7979088787263515;0.7928736328429802;0.8043925684268556;0.8035714285714286;0.8240588603085512;0.7896781693587861;0.7689755713851205;0.7985422715312124;0.774364540887871;0.7467885375494072;0.7996497624362902;0.7713557736393957;0.8004701791817301;0.82959725310772;0.774364540887871;0.7941505829655491;0.7724193748429793;0.7605359656906775;0.7767668114753956;0.7635717909690513;0.7563022468223536;0.7769027383478245
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.5;0.4795848574062509;0.5374449572752884;0.5199561460073248;0.6728314726613903;0.5397586633663366;0.5979991662769439;0.6085541907644334;0.5349356350918968;0.5484968487527564;0.7076232476608189;0.5526505775577557;0.5524470816489533;0.5188079012126041;0.5456066973813204;0.5338699065390007;0.8150742917248553;0.5482071968844272;0.5031436487638533;0.637492941840768;0.6071041481919401;0.532408090646727;0.8462019834444074;0.510373552337803;0.5428414168248406;0.5756718528995757;0.5482109152242882;0.54003786526993;0.584015240202542;0.5556005082463604;0.5398624117422453;0.5253598475526147;0.5530953779958154;0.5282945203568116;0.5657795460864826;0.5421127944481462;0.5502556468182861;0.571719623525006;0.521364034539496;0.5144542069703704;0.5694679233882223
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.5;0.6572759206206398;0.6455549396229983;0.6912055335968379;0.8463776027215479;0.6681011174468718;0.7508113748455865;0.6934612442303425;0.67667879475819;0.726637746473116;0.7034802184054447;0.6715392401121145;0.6650930835763291;0.6905070862641529;0.6777849821074149;0.6901064612605443;0.7325220795827703;0.7119051328463442;0.7047128251216321;0.683557366892099;0.6981489380800208;0.665144596651446;0.7040728709641986;0.6997315682485465;0.6868826607003581;0.6842479023337059;0.742844337554768;0.6879228645185773;0.7137524819252936;0.678693185798178;0.7395833333333334;0.7492091729252911;0.7378987708632065;0.7584336900983634;0.725935713172972;0.7034450035310734;0.6745327687541947;0.6799040451566856;0.6500212245192872;0.6819834058941195;0.7012743919361178
k:5 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:700 | eps:0.7;0.4063439985173638;0.42928955867776875;0.42947126640874783;0.43752123961208705;0.4340844164957602;0.4316732484317134;0.4187050742064494;0.460714933768826;0.44011339475549255;0.4344139684554943;0.4226429998107834;0.4301913536498937;0.4268563470503376;0.4377782010313278;0.424761132584521;0.4140996006009488;0.41673494756213875;0.4227631172229371;0.4205303597568791;0.4324754888244307;0.4276556776556777;0.4650750221467592;0.42101582632056406;0.42462501990583007;0.4133470695970696;0.43124368048533873;0.4255436096501831;0.4224767560911881;0.4234422147089832;0.4451216805471612;0.41636955222153377;0.42597629404533593;0.4192707393641973;0.42401052074820117;0.4155296940598311;0.4237067573498745;0.4200891097440531;0.43741126377286227;0.4122230541623065;0.4273153382051501
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.6;0.4668329553185744;0.5091352513227513;0.581561066189909;0.6377790842497987;0.5257310554449219;0.626120144048431;0.574784045358979;0.5254995465285439;0.5702152497949241;0.6022765178924248;0.5393889384056716;0.5516259855411975;0.5614778009899686;0.5442203681058363;0.56375;0.5555995080072439;0.5495172336351188;0.5270063087572335;0.5474402858087722;0.5778082506400427;0.5890814873368089;0.6572357472223788;0.6766239357987704;0.5713791158684441;0.5800147478007144;0.5259337025111077;0.5728351597696278;0.6070972976998388;0.6013792766134357;0.5633587652737618;0.5569615096307401;0.5741723180991255;0.6020257073220727;0.5864474004372117;0.5723139036257688;0.5398518780653238;0.5464639596653624;0.5699581542955037;0.5672870499754279;0.5691843772577376
k:5 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.1 | mt:700 | eps:0.7;0.4160170092133239;0.42575166546647547;0.4351373915322576;0.4340236640001364;0.4250326430787434;0.4260835147437166;0.4190438265572676;0.4555722362374011;0.4363673558645307;0.4300162575387554;0.4208676775911797;0.42752948967978255;0.42145377652669286;0.42929692508310374;0.4318838453879525;0.4154832300165352;0.41718814388098;0.4342640291899935;0.4281357224552039;0.41958351281374334;0.42420081805177157;0.4403821962826162;0.4223062877444065;0.4291225869778602;0.4356387852079169;0.4294855333230912;0.4279022848637476;0.4420431481100957;0.42202212164176395;0.43676614045955897;0.42327320335769913;0.42731237268054373;0.4230196597504375;0.424761132584521;0.4294855333230912;0.4215824660350132;0.415937003131242;0.429308635771747;0.4191695032536293;0.4274987520361162
k:2 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.6;0.47984982282843647;0.5526647057161602;0.5199647573035989;0.5894223676931587;0.5769283971546043;0.539387255731929;0.5175000000000001;0.5504110395211871;0.5393708344496213;0.572530698028706;0.5502171254020541;0.5425278139260914;0.6290003173911161;0.5547679096212217;0.5103713878002542;0.5500232324961483;0.5459743175796591;0.5250643033764948;0.5447261072261071;0.5526670006406795;0.5717322030095477;0.5610051829198042;0.5762980641529332;0.5457659832867727;0.5519147420427999;0.5650531009096746;0.5702607921003269;0.5377717322854481;0.5369441207629763;0.57360598257377;0.5273471170489175;0.5578688004038922;0.5726179919203862;0.5639872270214995;0.5219959120837154;0.5732495136516009;0.5482713645458716;0.5391381220871492;0.6654112265010531;0.5539386813639837
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.8;0.6838134281166184;0.7436942347288951;0.749723531808393;0.8001435854065722;0.7397238034888531;0.7858959609144047;0.7621841329654047;0.8186492357360649;0.7882868169225372;0.7797063737303547;0.7611321202490829;0.8012513801987486;0.7299129049163288;0.8104236838627321;0.7779917552310319;0.7680768184493567;0.7830763198380716;0.749978421374127;0.7954001317159907;0.8016835896670151;0.7938557993730407;0.7982320117580171;0.8017987600688201;0.8003595125897284;0.8001252284707165;0.8017987600688201;0.7805904749139116;0.7629537405493666;0.7348167878652163;0.7720641867250182;0.8052411292771816;0.8021041866046699;0.7910793979672472;0.8145538164824568;0.7773533943684527;0.7728174603174602;0.791939213424024;0.7832120622610952;0.757709501193813;0.7788039398358882
k:4 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.5;0.4720188917311947;0.49657119717838444;0.5377993585048458;0.5851701315652172;0.5503595962035641;0.5571709580745953;0.511899918870377;0.5721959940747833;0.5981024444357907;0.5641522420008671;0.5753498247678493;0.5447566310335266;0.5136575476142405;0.5945609014093435;0.5696557571791067;0.5816757082579868;0.5488385574495368;0.563540234433212;0.5705232195747927;0.5241912311227178;0.576673592898725;0.6034502632274201;0.5551054069692356;0.5815272098203634;0.5771498568341253;0.5368083003952568;0.5503595962035641;0.5743611160351687;0.6027564520715205;0.5946788895025954;0.5510475557033588;0.5735117980640745;0.5765927015773135;0.6000823245166117;0.5664966530530304;0.5358910891089108;0.5311323078732263;0.6591970845323154;0.5469911542011953;0.5622052230274345
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.6;0.6221747927358863;0.6714874276306128;0.7408987268581653;0.7355774064466831;0.6903669070668865;0.7227822580645161;0.6917835538927536;0.7108959345734931;0.7087038866930171;0.7031342581858464;0.6653228484857775;0.6589291525992064;0.6827866201917966;0.731348814229249;0.6954220620472819;0.6529966969990684;0.6523763823150914;0.6387620497209539;0.7176305111777337;0.6711853600576039;0.669802366733771;0.6795893884864774;0.6759987339027448;0.6645171364646694;0.6881165427768587;0.6721802633040093;0.7036971456396357;0.6842510589141317;0.6612615887425048;0.7370127619971685;0.7698119048689027;0.6621340810483944;0.7444961617305637;0.7500687692653203;0.678080688204777;0.6903850539899112;0.6698769777616145;0.6587374586016036;0.7288965780033199;0.6911148797540512
k:4 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.5;0.49334710058819176;0.5986190975131124;0.5244209202389687;0.5410465227903184;0.5580295651318379;0.5861931413954904;0.5711217314122474;0.532520325203252;0.5451987307367471;0.6015457348847135;0.5572744284043393;0.5046366014107949;0.5519849730937151;0.5285808009895363;0.5674506216674892;0.8272329532458305;0.520089979749149;0.5160068534484578;0.5647846989905907;0.6182422804698586;0.5627636419669857;0.5552574674262604;0.656993894491322;0.5595003743925285;0.5655270286559884;0.5456066973813204;0.5363151133795415;0.6095151604832244;0.5609533411071163;0.5494815011353066;0.590846955468055;0.642627656231866;0.5121566413126515;0.5295646523716699;0.5285648694739604;0.5518691131897142;0.5868593446609283;0.5214771405750137;0.5338699065390007;0.5643096810668484
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.9;0.659862136695092;0.7473285739224712;0.7468132830948868;0.8047387017172941;0.7478238187556009;0.8040718762322041;0.763909267865021;0.8190027511581823;0.806076276664512;0.7779986594112305;0.751895019559466;0.7863846784710093;0.763909267865021;0.8021205105031641;0.8009421674605213;0.7773801080085609;0.7693995202344881;0.7510571566583397;0.8042076167076166;0.8013907575242347;0.7975448473069275;0.7922885854882847;0.8210669338733787;0.7990030551535616;0.7731056146157749;0.7975020496008429;0.7645431475953397;0.7729545933404858;0.7712079262366361;0.7810196688535235;0.80700293355541;0.7955988589154517;0.787239338081509;0.806859721536364;0.7781769379842269;0.7670233122360554;0.7789932983742689;0.7773883841258837;0.759662620735523;0.7798588199004709
k:3 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.6;0.48413444745963086;0.5127044333852029;0.6004863644259163;0.5707362356017264;0.5517835926300618;0.5848141628192779;0.5408426496338553;0.548617641527177;0.5669144448680186;0.5930035202102824;0.5595722565755863;0.5382901059061619;0.5309332192837081;0.5659457812975937;0.5811941266566641;0.566841860500352;0.5343528452864836;0.5345603903330409;0.5626636986674248;0.5065584326960392;0.575091575091575;0.6072755018458051;0.5542325838099811;0.582150691252979;0.5978958357796725;0.5374447902191429;0.5586246770339274;0.57375;0.5821882543562964;0.5941271392646061;0.5598948218482181;0.58311292475881;0.5806275587886156;0.5753653903328119;0.5374235217523239;0.5522739529624731;0.508309315144382;0.5595999593867398;0.5257343820683819;0.5584634124477166
k:1 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.4 | mt:700 | eps:0.7;0.6083060247814656;0.6589564690963001;0.8053414311297984;0.7351949879395638;0.6732293950134192;0.7016459095968263;0.6819088141297622;0.6682590233545648;0.678332669863003;0.6947283520569931;0.7068035267798394;0.6575705898176918;0.6517178504845219;0.7423909893089182;0.6608284949890049;0.709744575226199;0.6529966969990684;0.6411385694478428;0.7273233429331267;0.670027342321506;0.6691319579602958;0.7266259948069493;0.7139170849974347;0.7151767151767152;0.6815734225806168;0.7399226410370393;0.6883231787014137;0.6976570875715817;0.6700379573646202;0.7420537566174326;0.7796018680166028;0.7390754070011122;0.757032154828386;0.6825035991474068;0.7370039975392374;0.668760370834649;0.6559000725738029;0.7072132785866682;0.7049764273643895;0.6975110776404042
k:3 | numlayers:2 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.6;0.46349096454079675;0.5617564955478356;0.5215441819772528;0.6432342951736736;0.5345603903330409;0.5543838432956685;0.570759971936583;0.5260323043418141;0.5637052562910908;0.6883054701428319;0.5513685013682287;0.5282651072124757;0.5547265087329105;0.5518000022798613;0.5364240440374171;0.6152131298855963;0.5531525892384788;0.5040616621522374;0.6967898224054674;0.6106546671549268;0.5163003509080594;0.7147985292665502;0.511653621482018;0.5413592207673589;0.6126878403739013;0.5464889471034513;0.566378873524268;0.6046794349164532;0.5116433550852824;0.5702981952014167;0.535703495855216;0.5656313099120365;0.5646444705087033;0.567096955956482;0.5429574194179188;0.5703026195403101;0.5485650595582787;0.5168139706692533;0.49504652961490525;0.5623917796848732
k:1 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.5 | mt:300 | eps:0.1;0.6652765542915835;0.6787604339693877;0.7026898693057365;0.69203141783029;0.6943399952151633;0.6928749054400765;0.7045074210368797;0.6676209410613647;0.6811743786806104;0.6899382559495153;0.698249329562526;0.6946719529840927;0.7089440628377712;0.7005827524808372;0.72911270351694;0.6782402619041126;0.7047936554645471;0.7027615872378157;0.7045340397623003;0.6618219656283566;0.7305091703398982;0.7696956215999161;0.6791171477079796;0.689233614136018;0.7143004490151804;0.7239642298347602;0.6924283255900143;0.6775873721003309;0.6905766242966278;0.6997465137903243;0.6830448011307133;0.8821256381168463;0.7084987686585917;0.7152894198470463;0.7774142071144576;0.7031588446285393;0.6945784182304504;0.8820533000263502;0.7335312439551069;0.7102507742122837
k:2 | numlayers:1 | r:0.3 | lr:0.001 | epoch:2000 | alpha:0.2 | mt:500 | eps:0.7;0.4785345492001646;0.48445198281009694;0.5992456388495992;0.6356733733805506;0.5500721947194719;0.5530595753708414;0.5824369810463126;0.5202743622370865;0.5739115878574046;0.6147637924193219;0.5518000022798613;0.5868181633745724;0.5691317800192044;0.5376390431898458;0.5662993670961799;0.5424541690557967;0.5267907363478516;0.5348351698536655;0.5532756877375266;0.5525164611863642;0.6181110877263085;0.6494909871219299;0.6815531459054723;0.5726453518629244;0.537636159398873;0.5257014985744949;0.5358910891089108;0.6087417644690936;0.5790848175707727;0.5764067044339993;0.6353894485190325;0.5802834137821586;0.5815501453296682;0.6142283996479477;0.64635353357379;0.526060986755173;0.5423383707245998;0.581565536066307;0.5173359737058595;0.569855205956642
